time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1751290200,87.14621266563836,90,87.14621266563836,89.05874999999999,82.41765310767693,84.05409085444828,85.10319037050603,86.24626272209463,86.77162714977158,86.99469322730904,87.30128419913153,87.68514306899635,87.85796701545206,88.25394108553914,88.2571507613968,88.18352420106238,88.22403052222899,88.23639461996903,88.26991340073423,87.49979524936471,86.56204271729477,85.62785447146582,85.11970262901399,84.41228654974853,83.9732971315731,83.76907355550794,83.63767796355182,83.56554103467275,83.29635926263869,83.0800137578136,82.94570780899605,82.87730801211366,82.51330052717519,82.30440607795217,82.26501989813487,81.94217134225542,81.10199487151347,88.01397334822144,,,,,60124,42774.3,0.37950296699976604,0.7450397207549726,-0.36553675375520656,,0.08980723122573109,0.11001216296812988
1751292900,88.10248133281917,90.12,88.10248133281917,89.70250000000001,87.39742882387763,84.90754096577729,85.16853684425804,85.67674998384884,86.47649594245132,86.87592742878935,87.05222688396165,87.31330227722479,87.65317481953869,87.81191319629461,88.17607633447923,88.1855072666033,88.12305532589436,88.16498754377524,88.18046356689631,87.6266909346858,86.8565217797381,85.80213830264678,85.31779012829293,84.64077644171104,84.14221889802491,83.87364766805095,83.7439778480564,83.66808638086867,83.41183392429302,83.16960478714122,83.03413339267922,82.94230946274587,82.59318109732449,82.37604489048216,82.31607526400246,81.98552885235915,81.12735411332156,88.16564970537314,,,,,30730,41575,0.5104992429182147,0.6507332565741643,-0.14023401365594956,,0.09870937876869776,0.12091712566318946
1751295600,88.90249066640959,89.87,88.90249066640959,89.495,90.2523916711909,88.82491024753428,86.6891578675818,86.43950055099116,86.59187832131735,87.10581189724137,87.35827946341809,87.4522474823653,87.63986776544321,87.91309650470389,88.03377487583087,88.34910261253832,88.34449837464855,88.27515077912975,88.30414781893631,87.9525333049634,87.29303188914892,86.10611478918608,85.55445526128109,84.9090041578359,84.32831564079017,84.06449236419968,83.82464339488497,83.79097474029366,83.62212433888587,83.29883664912633,83.15457052717382,83.0288988529638,82.7227480749595,82.52438631894914,82.42276296318849,82.04418609897948,81.18485992182687,88.29661445749394,,,,,23209,39196.7,0.5738597510931385,0.5817142452326559,-0.007854494139517443,,0.10600049692339086,0.1298486077688773
1751298300,89.1987453332048,89.775,89.1987453332048,89.45625,89.59829761393168,89.9253446425613,89.08270603633339,87.41644280416917,87.07125996357937,87.09294820341984,87.46188128533993,87.63828173223227,87.69069749698376,87.83571075029205,88.06629660554302,88.16415177067238,88.44519453572246,88.43405546316868,88.36336056811656,88.23953191421435,87.51055842009458,86.48047049738989,85.78398643693352,85.14034257268801,84.47175776604985,84.2270598591722,83.98693786671559,83.9082843138971,83.81944608841579,83.42594847722762,83.27951524959276,83.12496193919105,82.86525866549115,82.66689519191144,82.50518512648323,82.08824524036798,81.20094469025311,88.42017166720547,,,,,16207,37196.4,0.603460225342701,0.5350382319517308,0.06842199339097021,0.5350382319517308,0.1111185445494342,0.13611811949783492
1751301000,89.3274976666024,89.8,89.3274976666024,89.49499999999999,89.3525283702187,89.4754129920752,89.73440588511374,89.1501616198046,87.80365991737918,87.45147136468601,87.41574537010536,87.69821217094976,87.82875358089741,87.85688058430723,87.97360326119471,88.17348258593243,88.25556535525291,88.51000409532925,88.49528699030537,88.42022252457508,87.64922388617771,86.7370225941542,85.96068591915895,85.43576273178857,84.65521239588027,84.37841181046788,84.1389836718187,84.00380806527183,83.90091923885915,83.56176473068595,83.40467688942965,83.22644297345138,83.09044329591534,82.7789027490469,82.584714844786,82.1359282097727,81.24191181898192,88.5413928416775,,,,,19772,35862.5,0.6156145600614877,0.506048280720083,0.10956627934140473,,0.12250616522667351,0.13400386839948103
1751303700,89.41124883330119,89.79,89.39,89.575,89.28045118815992,89.31648977918931,89.4104257241034,89.62091721087518,89.17621953347579,88.04979179584272,87.71275419661082,87.64883359736214,87.8740165061953,87.97392334162365,87.98629609374862,88.08250725510824,88.25863401687305,88.32877148617474,88.5613672348513,88.49648993391966,87.83508010618687,86.99773885332503,86.13476376603866,85.62676724207164,84.94161243682942,84.49358937176335,84.26063228077776,84.09922309437894,83.99713168842672,83.71634928198417,83.48642747619105,83.33511479177609,83.24783221925247,82.88346269419195,82.66482266789949,82.18168130564425,81.28673526557787,88.66455874275928,,,,,21112,35061.1,0.618933145753644,0.4946439307706909,0.12428921498295309,,0.12786303187213058,0.13986349882431046
1751306400,89.4931244166506,89.75,89.21,89.44,89.93431412717437,89.60738265766716,89.52243122851765,89.54139782487104,89.68359659413514,89.30256863242563,88.3190092717472,87.99044918793125,87.90277587845236,88.0800462682932,88.15214068576486,88.1486309298672,88.22495393757491,88.37832545332306,88.43580766224139,88.55624682370606,88.03807206657562,87.32770091547104,86.35663234428795,85.86351593652314,85.20108979198048,84.69635666763592,84.40182484314951,84.23894607689641,84.1308179357352,83.85981697213884,83.60387090760746,83.44972484277028,83.33885576459214,82.98709306936958,82.7338817997885,82.24014761580173,81.33831003042452,88.76923571277979,,,,,12660,33669.95,0.595488909285848,0.5028041027906909,0.09268480649515709,,0.15231203807954163,0.1541790124052643
1751309100,89.4665622083253,89.65,89.28,89.4025,89.54051293133085,89.73741352925262,89.58509274888836,89.52695165422085,89.54122084616311,89.65974931700117,89.33656067512634,88.47169722919514,88.16267849275339,88.0665495837402,88.21281596493323,88.26783837289513,88.25569877613368,88.3189224371288,88.45580461852357,88.61341607574305,88.2702708132033,87.66773004865139,86.59684422589706,86.05280095939128,85.42369490098346,84.84960616132747,84.56237677165092,84.30102484915827,84.23330136382197,84.04491694654848,83.71499559559541,83.55373617211072,83.4119766172695,83.10155211780419,82.80165345721643,82.29074262526645,81.39169068296411,88.86247120502934,,,,,17834,32986.15,0.562618531408134,0.5256123500725699,0.0370061813355641,,0.19733083827253725,0.17253219133335634
1751311800,89.43453110416266,89.44,88.98,89.24,89.83981448213373,89.6901637067323,89.77154718021298,89.6487731821996,89.58952421980352,89.5909864521583,89.68547291202007,89.39946740100224,88.6237102572994,88.33039209169142,88.2277554835944,88.3483991746997,88.38875961206737,88.36884989799073,88.42031524012914,88.66990148103835,88.50953037533215,87.85705272004617,86.92462102916325,86.2596786597922,85.63469608903428,84.98353441142521,84.71455661922961,84.45382006280639,84.34530276819748,84.231594526372,83.83685352673267,83.67389081023101,83.50523030863872,83.23882897406412,82.89069471586328,82.34248079685526,81.44114232229342,88.93211612459618,,,,,45207,31842.95,0.5118509234239212,0.5524253618096506,-0.04057443838572938,0.5524253618096506,0.21129944509836915,0.1847453576414339
1751376600,89.33726555208133,89.33726555208133,87.96,88.72,90.5986272401317,90.21922086113273,89.99298488453208,89.97831719519256,89.83874399378612,89.75770805652498,89.73493513615448,89.79961720303399,89.5327073831277,88.82120195558261,88.5365952870044,88.42532812997227,88.52149364127143,88.54660729978616,88.51750172080013,88.8311512411756,88.70392681841724,88.01414390411254,87.18012565124445,86.4454431784873,85.9249828720106,85.17356555567085,84.87480564531502,84.61396369864946,84.45264929054203,84.32504957849675,83.98023001489261,83.806806083452,83.61540185700034,83.46534889024154,82.99305217912286,82.39199537139773,81.49003433494855,88.94464688498405,,,,,20368,29676.85,0.4154730372157758,0.556422036278096,-0.14094899906232028,,0.3341540376211383,0.07017665192440514
1751379300,89.02863277604067,89.33,85.8,87.5775,91.47909564292169,91.0388614415267,90.63917912172901,90.36451257412939,90.27847288473848,90.11213593530881,90.00362056886733,89.95295519950034,89.98622591857705,89.72734620910708,89.06282865443187,88.78180364999729,88.6602333232761,88.73275092710351,88.74210652266187,88.99064364732315,88.85288652408337,88.24231223594556,87.46641514352693,86.65272740587605,86.14362342459026,85.4752984816203,85.01948787294296,84.7621189977746,84.57455000132956,84.44579891673466,84.15382418883443,83.91093031422534,83.74354762077374,83.63842336733508,83.04670009106775,82.44317693530914,81.5450717421305,88.8436994373277,,,,,30082,26013.6,0.22950311788328293,0.5252002446075481,-0.2956971267242652,,0.5526683150975555,0.1823723355692884
1751382000,88.30306638802034,88.30306638802034,84.45,85.51625,92.54779024081057,92.01344294186615,91.54183770795464,91.11633190149931,90.80116810746571,90.65669244408393,90.46008655038047,90.32164177786021,90.24127020409034,90.2423823508004,89.98375021198949,89.35324211996318,89.07149492621372,88.93791596024278,88.98708688135063,89.02714777354754,89.00523108045795,88.49858807339072,87.82391051432741,86.91219931468508,86.41214395551684,85.76109762352898,85.2513395258023,84.93510344850931,84.7437323869401,84.60727151943018,84.32257371449397,84.05370198259868,83.88216268186986,83.75342867252964,83.16267863651406,82.51195704725669,81.65350303996033,88.54809298193673,,,,,38628,26114,-0.10372015317329897,0.44991358857794395,-0.5536337417512429,,1.2472841661907237,1.2931048602248199
1751384700,86.90965819401018,86.90965819401018,85.15,85.905,84.50491516036676,88.52635270058867,89.510600348033,89.78260707105757,89.79404855327292,89.75179261628266,89.7778671178386,89.71569012662872,89.6753388203609,89.66763469971798,89.7207944243976,89.52718062435402,88.98029389230197,88.74531065722456,88.64238257358437,88.79036560221097,88.84954257124899,88.52423376988166,87.97148983502588,86.99649476681897,86.46849513648931,85.86073026621237,85.29910092423162,84.99834942011951,84.72356513409005,84.63049759163982,84.42819238699677,84.09493640545033,83.92081337100245,83.76653616926976,83.2387111570261,82.52185414934672,81.65821803069441,88.28626078931225,,,,,30081,26551.7,-0.3032253334417305,0.34917074871300713,-0.6523960821547377,,1.9282718762814846,2.5219028590368953
1751387400,86.40732909700509,87.26,86.3,86.82375,83.50555948804524,84.005237324206,86.85275496307418,88.00934013303595,88.52719755445521,88.74596704240173,88.859473597963,88.99382866411437,89.02567561123053,89.05836088712933,89.10744604411163,89.20285817970131,89.06397899848413,88.58924143485498,88.3959939126126,88.44703581871073,88.64136069572167,88.51247490518608,87.95278769639032,87.12494309482466,86.51162520364372,85.92394623557635,85.30568560624613,85.03227669716517,84.7671567929331,84.6440095386444,84.51796806157756,84.13000002846539,83.95937944224403,83.78422848896192,83.30604176143329,82.5223086585971,81.67198708999915,88.1121987733108,,,,,9213,25600.15,-0.3526058765087754,0.24159070020520013,-0.5941965767139755,,0.665802967494659,0.8707747221403335
1751390100,86.61553954850254,87.73,86.61553954850254,87.3925,85.33679811511301,84.42117880157913,84.449090921175,86.47376575108376,87.47483172945147,87.99546431456493,88.25894290993189,88.41913916260671,88.58749193644753,88.65678786161877,88.72003699876447,88.7932253833615,88.90546894396378,88.79775179252897,88.37241188020548,88.25683422296304,88.55988733883073,88.49907763692303,87.93709930773237,87.21696391102024,86.55981968415004,86.07996775775467,85.38277157146909,85.0914744856598,84.83403047024947,84.66851946474979,84.53503505522707,84.1986426220526,84.0225722979224,83.82981462769213,83.36669126030417,82.55490871650119,81.69346393800949,87.99774863788035,,,,,13171,24932.75,-0.3266470888829076,0.1365262296900277,-0.4631733185729353,,0.334200822914713,0.4370867102135054
1751392800,87.00401977425128,87.76,87.00401977425128,87.4975,87.11625439314705,86.22652625413004,85.31953733210175,85.11588178916789,86.60226347949654,87.41506884006749,87.8698628972195,88.11610684533373,88.27437418822228,88.44036818211747,88.51673936448523,88.58638844829612,88.66422761488349,88.77766790461965,88.68565196590349,88.2071457618706,88.51296761375778,88.47778268331899,88.00801955645284,87.35839618552305,86.64712030294507,86.18948743008087,85.57774984506361,85.15138584015583,84.90366857329154,84.71938667834144,84.58956322091878,84.30685164450087,84.06924402982938,83.90236516848063,83.43915324298457,82.61067681429996,81.72923678897475,87.90300300101963,,,,,8908,24559.35,-0.29124191271105815,0.03800058280148259,-0.32924249551254076,,0.3386517809443451,0.44290792449270183
1751395500,87.25075988712564,87.44,86.22,86.95500000000001,88.91008183690487,88.01316811502596,87.12104478172164,86.2171734583024,85.8747217987154,86.98689987239801,87.62864212532996,87.99989026468012,88.20432628884163,88.33794495309051,88.48306942346204,88.5495179038533,88.61128793972759,88.68178863074208,88.7864955001053,88.20899561069191,88.39666257858106,88.48347953350094,88.12375003415139,87.58026192487583,86.79692403513297,86.35840173983668,85.77142709400049,85.30328804854513,85.00738178314042,84.82451734492399,84.69176820471588,84.41958296975784,84.16082079531127,83.99286041058357,83.52217825774174,82.6636683401914,81.77107943062023,87.76939507222674,,,,,13128,24419.8,-0.3111625884467628,-0.05908620829350594,-0.25207638015325684,,0.37401732407511024,0.48916097906966427
1751398200,87.10287994356283,87.10287994356283,86.37,86.62,87.85176565552587,88.38092374621537,87.95936729519258,87.30372500017256,86.54409189774722,86.20422910818392,87.11045212713054,87.65653256660438,87.98343197477408,88.16907022551001,88.29374683513036,88.43046077613378,88.49584465398198,88.55703634799879,88.62645376572765,88.11780990462515,88.34111086131816,88.4653007923321,88.24135635957673,87.79306509286596,86.94622778136662,86.47605481261509,85.9228540508974,85.40285017202467,85.11725268762922,84.85360276006551,84.75807054538035,84.56043610641872,84.23900437558528,84.06655106693279,83.60830392857486,82.7149728863604,81.81067284096873,87.61691829183907,,,,,38340,25252.65,-0.3506076492165988,-0.15491493858689706,-0.19569271062970175,,0.39744532858282977,0.5198014464624077
1751463000,86.86143997178141,86.86143997178141,84.87,85.8275,88.62976815360639,88.24076690456613,88.46387188201237,88.1269675097959,87.56893363085945,86.89170460705718,86.55073468610136,87.30036663043997,87.76466985404903,88.04806559265728,88.21095185533721,88.32174861166978,88.44579211286249,88.50541061824076,88.5618851350393,88.1892288421744,88.27141538114041,88.46262285157806,88.37768329456797,87.90480593819888,87.17427537660637,86.61735604636529,86.07349054423847,85.49428960829734,85.22740415360308,84.96728370992778,84.83900447812543,84.70865340965773,84.33229024037077,84.15991023050053,83.7197526359235,82.76577328918927,81.85533838797663,87.40619511670158,,,,,16618,25428.4,-0.4465397422051893,-0.25069413630033766,-0.19584560590485167,,0.5773734747418049,0.3944898840899049
1751465700,86.3444699858907,87.99,85.93,86.95500000000001,82.90094421405458,85.76535618383049,86.46082600772894,87.07313996502279,87.08176285064776,86.79093539472541,86.32159597948534,86.09451087709546,86.81154191750825,87.27829729004957,87.58014546733001,87.76845121856343,87.90476365800711,88.04973154866182,88.13177952462836,88.04974962281615,88.02181994849992,88.31353325746699,88.29660409602656,87.83018225059672,87.20194157097893,86.6120140007998,86.17104003892679,85.52435417806741,85.24457359065877,84.99458278313503,84.82940235714302,84.69420554244091,84.36823792961688,84.19252732862944,83.84664373022243,82.78614124069276,81.8714142625647,87.31221900248975,,,,,41119,25325.55,-0.3989902984032341,-0.32052673810995064,-0.07846356029328344,,0.197780916611311,0.17730632476318725
1751468400,86.64973499294535,88.19,86.64973499294535,87.8975,84.5113364269882,83.7061403205214,85.34734959821638,85.97345361254362,86.56077925741599,86.6533584467046,86.46527839933434,86.09531353542313,85.91860260486132,86.58152136845622,87.02675539340788,87.32441138063463,87.51790392690381,87.66237599864851,87.81383854055024,88.1544337887817,87.87787246097962,88.18760288770089,88.20392505104711,87.82711451907315,87.26977208240012,86.63848619839217,86.2232412325659,85.65966896275974,85.2598007184065,85.02203362215754,84.84214618361308,84.71276422319991,84.43943562173102,84.20766265358426,83.93273316744728,82.82347600704509,81.85827581406558,87.31900989056099,,,,,18626,23250.65,-0.26726563761017985,-0.3386984586029374,0.07143282099275755,-0.3386984586029374,0.20562426890825589,0.1917744975668026
1751471100,87.27361749647267,88.15,87.27361749647267,87.83999999999999,88.04817597915476,86.27975620307149,85.15348554006583,86.02255619345084,86.38839808586599,86.80867871103924,86.85261809419747,86.66314059681181,86.31229825139332,86.13155994229064,86.71485360579271,87.1118737755532,87.38008558052083,87.55578050206452,87.68809599734894,88.18697114654557,87.84487610572666,88.06195182979529,88.18418218383879,87.90683104061563,87.44783260943035,86.75607144020627,86.36112868038482,85.82284134332271,85.38675805141585,85.10602580476363,84.9287760609868,84.7978075722878,84.53539562364642,84.28457508923105,83.9912417995058,82.8876830537301,81.91255452802027,87.33337957254494,,,,,9227,22175.5,-0.1727992354086183,-0.3242066699325916,0.15140743452397332,,0.2214922318518471,0.20087077485089871
1751473800,87.55680874823634,87.85,87.03,87.3825,89.03835616897167,88.54326607406323,87.1992895250382,86.12470319729216,86.62571618855515,86.83005776638367,87.1272040621724,87.12583535354416,86.92705343816291,86.58490404315114,86.39581414471644,86.90847881939072,87.26006472889314,87.4985334796958,87.65461887985833,88.1262693714346,87.81939116141108,88.05521174919107,88.20250299179251,88.03940133819893,87.66335965905371,86.91417662208546,86.48966039224602,85.98142589570229,85.49691678868074,85.22500008055245,84.97174365529818,84.8747983980788,84.68192317007365,84.3715994763059,84.04837295665797,82.95579782643182,81.97763440136856,87.31603419046951,,,,,7984,21414.25,-0.1448854057188953,-0.3011266176226049,0.1562412119037096,,0.24378082586473782,0.22864240308013817
1751476500,87.46965437411816,87.46965437411816,87.07,87.25750000000001,87.71572782797386,88.37704199847278,88.26741999203342,87.32839910077199,86.44290812342864,86.80738479512502,86.95658206089654,87.20076953289751,87.19137896181412,87.005920877144,86.687706205408,86.50580695165432,86.97057489697407,87.2926120931131,87.51301310291433,88.03214088213672,87.83996469842518,87.96666417152186,88.17409217612811,88.13583639817547,87.74237284766892,87.10113865128861,86.60149714428015,86.1042753425044,85.5672602633073,85.31422586573343,85.06565867082787,84.9392484559569,84.81066839282056,84.4495467894296,84.10639772778019,83.01663759649657,82.0292592147278,87.29554563633174,,,,,10106,21109.2,-0.13369686645216916,-0.2796877040191895,0.14599083756702036,,0.2592715711020015,0.22455760370285513
1751479200,87.3635771870591,88,87.3635771870591,87.625,86.28409392306096,86.99991087551743,87.67939264000216,87.77158847479019,87.11953806522992,86.4164390900341,86.73262895625871,86.87252104366704,87.09891668736012,87.1006504579388,86.94030024495488,86.65407184854551,86.48875210330104,86.92154054169445,87.22537754844296,87.87871915977883,87.86370731129882,87.87143963462168,88.1429625157188,88.1494708421769,87.75122178555603,87.19370122040402,86.65815255211164,86.2500815411188,85.64706063092595,85.37849962455667,85.13624646860805,84.97253583889847,84.83687216142833,84.521087937151,84.15689821071686,83.08169694010142,82.08129676112749,87.31562921763175,,,,,10672,20654.2,-0.08805776747279026,-0.2571116878816042,0.16905392040881395,,0.176200190823173,0.1800564535746133
1751481900,87.49428859352955,88.23,87.49428859352955,87.895,86.91446379352242,86.5992788582917,86.9714285148524,87.4881604283821,87.60016353853675,87.08535901994541,86.48758547624671,86.7553583109166,86.87718134920652,87.08047139797632,87.08372439753757,86.93814720733526,86.67410199815914,86.5191600811739,86.921068758483,87.76041979004694,88.04357973873266,87.83158764057255,88.10368298067743,88.12845486198324,87.80189774345807,87.30281122801378,86.72591141113259,86.33798475806356,85.80893777628093,85.42696949127289,85.19390894991619,85.01452226829585,84.88261124174898,84.6150316171092,84.22017579143026,83.1289499540967,82.14400278574288,87.36469925525216,,,,,8645,20030.85,-0.027956985730227757,-0.2256443986908781,0.19768741296065034,,0.1622863433715449,0.16111257960541803
1751484600,87.69464429676478,88.41,87.69464429676478,88.17,87.15919763992595,87.03683071672418,86.78591845216977,87.01837079612068,87.42236787069099,87.5266692221017,87.09590739422832,86.57153699670656,86.80022934747319,86.90538297827844,87.08762832906292,87.09001383440301,86.95515108676537,86.70875168685667,86.56182925175737,87.62166396568452,88.0340504913746,87.77445806655413,87.97058269278038,88.08895539469523,87.85300179951297,87.44528613555642,86.81664384297761,86.44956527957707,85.94588184542783,85.53215875279261,85.26044860915883,85.08462554909335,84.95219347219371,84.69578297070453,84.28411266735313,83.15644833458913,82.20639883177988,87.4406542698389,,,,,34640,21129.85,0.04170372090086971,-0.1820542464556038,0.22375796735647352,,0.15146350317582172,0.14998359108282888
1751549400,87.93232214838238,91.68,87.93232214838238,90.6725,82.19429253546427,84.67674508769511,85.42265132297088,85.63801197299327,86.05355514398951,86.55102198148661,86.76490112401062,86.48320553688276,86.08517650101295,86.33963566627229,86.47710202893195,86.6798503462628,86.71341988833085,86.61508976167234,86.40778774343053,87.2543529458912,87.71172652594552,87.52508515850757,87.76926080559083,87.93388451081707,87.81875176106463,87.50237920754729,86.83593830589493,86.45331828822472,85.98697429941657,85.53667667120276,85.28023708478163,85.0393568733414,84.94413703019103,84.75812494640239,84.2938595268668,83.15833938626335,82.2441751937874,87.74289012150447,87.93232214838238,,,,30255,21750.9,0.32776709573364826,-0.09602015335128852,0.4237872490849368,,0.0806507905020542,0.07498267240842822
1751552100,89.30241107419118,91.8,89.30241107419118,91.58749999999999,88.39155564006295,85.29292408776362,85.91501527181772,86.16487740224376,86.18872070640732,86.44322189333518,86.81395536128322,86.9682329385171,86.69524443723611,86.31581441491794,86.52617384570804,86.63663982985929,86.81151998424744,86.83328672774017,86.7335208202317,87.18194000378766,87.66345684699077,87.56475736642228,87.71267224793407,87.92592074241294,87.9194902102013,87.58700763354274,87.0181915653903,86.56709910779082,86.1107711397276,85.61165029495727,85.3725255217784,85.1358500480516,85.01274682363031,84.88722685468657,84.37550064894232,83.21029305841734,82.30751958666737,88.12497741281199,,,,,19964,20488.75,0.6123120988616506,0.016346779678143106,0.5959653191835075,,0.09265137172337429,0.08613985567752537
1751554800,90.44495553709558,91.78,90.44495553709558,91.575,91.62027591743244,90.00591577874769,87.40204136431989,87.34133043322126,87.25595710528162,87.09397990824493,87.18280103963477,87.41474543080182,87.48512660284104,87.18774758525572,86.79803818787406,86.95068235168485,87.01999645198035,87.1550025509034,87.15241934038634,87.23302243765269,87.75416674887933,87.76241561029605,87.78351355900165,88.03208683941409,88.05019153807748,87.70169531752857,87.19936084630199,86.70796959820922,86.32745658451584,85.76198180766559,85.50366345660504,85.26872838340016,85.10685473692085,84.97126576942027,84.49204935429212,83.28684417705728,82.37814330485648,88.49778267512247,,,,,22895,20615.1,0.8019114253351347,0.1351442311165114,0.6667671942186233,,0.10534724592500273,0.09351755662686276
1751557500,91.0099777685478,91.8,90.99,91.3375,92.20784310078321,91.91405950910783,90.73989155275952,88.60349179843557,88.31463296673378,88.08127143786531,87.82453179289324,87.81093129727826,87.94731183857752,87.95739825263522,87.64411990484938,87.24885526394958,87.35507933238476,87.39055692689472,87.49185858756208,87.26945981054578,87.87126242538426,88.08875527673293,87.90059411573844,88.13005172893439,88.1491413180667,87.85317126578565,87.39479502244286,86.85830487409943,86.49003462026886,85.98791600417037,85.619480389637,85.3889542009673,85.20864642702733,85.07327911535933,84.58263621348941,83.36144650976277,82.46249610592447,88.83474308264644,,,,,26980,20460,0.898242281645949,0.25414884412257444,0.6440934375233746,,0.111613841558897,0.0964731171545694
1751560200,91.1737388842739,91.47,90.21,90.89,92.5241144659964,92.3659787833898,92.11741116140401,91.1859472810686,89.38761633194788,89.01621321661098,88.71596329902687,88.41197962703107,88.33461831602472,88.4049921013194,88.37255427203195,88.05078611827805,87.65464443333784,87.7242961276426,87.73279409616818,87.26827602180506,87.97485443893714,88.25964479813688,88.00490924732465,88.14771189767623,88.23325105439004,88.00646325275643,87.62186160795564,87.03089155039187,86.67556920668241,86.19172002303637,85.78918925806967,85.51839659183317,85.33774265396698,85.19860585329124,84.69661679043993,83.436543096403,82.55490942096736,89.1119081780317,,,,,42358,20646.5,0.9058897939179786,0.3709016440822271,0.5349881498357516,,0.12543480764554013,0.10162276685028211
1751895000,91.03186944213695,91.03186944213695,88.76,89.96,93.20297407503553,92.86354427051597,92.64497721393838,92.38880188981175,91.58935263986213,90.02350928912922,89.6143219106716,89.2768396460279,88.94431234347601,88.82145389192578,88.84117228074837,88.77508925561534,88.44710826879792,88.05095369345898,88.0895413241355,87.7031789675385,88.12135288468535,88.3579975449317,88.10569479870107,88.24677228487465,88.34004763626659,88.19581184894436,87.87392224684864,87.23205616705894,86.8483978537352,86.38714418087693,85.94018840244676,85.67455680697418,85.42465074196012,85.31331567517286,84.81658491786794,83.50265700742968,82.64861874162196,89.28205720799944,,,,,14502,19867.55,0.8041871754617915,0.47511098207266717,0.32907619338912436,,0.14840767233803276,0.12023455504806363
1751897700,90.49593472106847,90.49593472106847,89,89.73750000000001,90.53802525882053,91.87049966692803,92.08837126661747,92.11823922515877,92.01864656361364,91.41413140968861,90.09701157051369,89.72978482919017,89.41697138078263,89.10368363501044,88.97750583437099,88.9825766955875,88.9106997174004,88.59645948237085,88.2167584644831,88.05480225607728,88.14928131575282,88.38932179976133,88.20102725173533,88.25091903739391,88.38066805587975,88.32940584554254,87.98988389991283,87.43489614857566,86.98644891208478,86.53276224143369,86.03878337953442,85.78790808689311,85.5407204313198,85.40196347585169,84.91496047398776,83.56516643807778,82.72654776059755,89.40882788541693,,,,,18904,20352.1,0.693380308030811,0.5619374349064006,0.1314428731244104,,0.16493258104584826,0.1336224413641331
1751900400,90.11671736053424,90.11671736053424,88.34,88.80375000000001,92.13621941451434,91.33712233666745,91.95907291612347,92.10033330359155,92.12183526303002,92.03824203876384,91.51728683894942,90.35191255101371,89.99716644978174,89.68889618415577,89.37936870587467,89.24073196604938,89.22516459704343,89.14109398147987,88.8324434778471,88.39477332104734,88.21078500272812,88.48211150123785,88.38518984640089,88.32580377200512,88.48650333092704,88.45735591057273,88.10352622166508,87.60956704769607,87.12442080319533,86.74134077583822,86.18597203802327,85.91729919450661,85.67185231749588,85.49657587726036,85.03786876185153,83.62743660167148,82.81476441160326,89.42783598260873,,,,,18610,20624.05,0.5110079122269156,0.6218224235683054,-0.11081451134138987,0.6218224235683054,0.19311068750406768,0.13868541197581516
1751903100,89.46023368026712,89.46023368026712,87.8,88.4125,89.823130029642,90.97967472207819,90.83245823432564,91.42508719450295,91.64489264880179,91.73871772413212,91.72179746603214,91.30551723778593,90.29315893752796,89.97976280776774,89.7010992610184,89.4163488161884,89.285531817095,89.26787641365752,89.18656305135734,88.53011710287208,88.14454637819694,88.50020079595393,88.59677490131418,88.36863143237126,88.52058960891974,88.49871645114021,88.1978732096962,87.74896982463953,87.22650393369182,86.85823876516402,86.36504778047919,85.99606865583482,85.75695058025153,85.56621566157045,85.1515047361751,83.67015626022153,82.88862431825011,89.39093043676287,,,,,27862,21571.75,0.33264382023619987,0.654149101272231,-0.32150528103603115,,0.22449136136195746,0.13960467841834037
1751905800,88.93636684013356,88.93636684013356,88.41,88.60999999999999,87.88710825056116,88.85511914010158,89.9488192315725,90.09612073838436,90.71749140571472,91.0185952490951,91.18848779933624,91.2424613140982,90.92569401698317,90.05255386883127,89.78952148438556,89.54993334348008,89.29871492652478,89.18564441948534,89.17582520278442,88.4789684235549,87.95811909858696,88.43196060006682,88.61076574207657,88.34398201712332,88.43324295412502,88.48167508952251,88.25292035757082,87.87983075776897,87.31447615464738,86.96427793518468,86.49343811521497,86.0972081422975,85.8242256985319,85.63661758461973,85.23146006051725,83.72289036225179,82.94871126767961,89.35590734060084,,,,,11640,21497.35,0.21668017922733895,0.6418061105493078,-0.42512593132196885,,0.23970933424047658,0.1325750454900645
1751908500,88.77318342006677,88.77318342006677,87.97,88.32750000000001,89.35211736377853,88.61961280716986,89.02078521466058,89.79964376462385,89.94732006346332,90.48992906539213,90.78052697976413,90.95894149489146,91.03242309739602,90.76833635166268,89.98887782291762,89.75307114100143,89.53471672965689,89.30252938632852,89.19674261577157,88.55398600896754,88.15200718672342,88.42568074781508,88.58504361900765,88.33589795679627,88.43572203805125,88.50077487898625,88.3550398684461,88.04670539823329,87.44092262062841,87.0697494401443,86.62448923971607,86.1906341312603,85.9258958220616,85.67591014871039,85.35914608692849,83.78424335605646,83.01162096531593,89.283724645597,,,,,9054,20033.05,0.10234977978463178,0.5851436306518613,-0.4827938508672295,,0.34249065331660355,0.2683625069284467
